Order_ID,Product_ID,Sales,Quantity,Profit,Discount
CA-2021-109701,1035,10.86,2,5.3214,0.0
CA-2019-165554,1035,10.86,2,5.3214,0.0
CA-2021-117457,1035,27.15,5,13.3035,0.0
CA-2018-156433,1035,21.72,4,10.6428,0.0
CA-2018-165309,1035,21.72,5,7.873499999999999,0.2
CA-2021-125451,1035,43.44,8,21.2856,0.0
US-2019-168732,1036,25.92,4,12.4416,0.0
CA-2021-110842,1036,19.44,3,9.3312,0.0
CA-2021-107853,1036,12.96,2,6.220800000000001,0.0
CA-2021-138618,1036,10.368,2,3.6288,0.2
CA-2020-102813,1036,41.47200000000001,8,14.5152,0.2
CA-2019-137281,1037,6.48,1,3.1104,0.0
CA-2020-152534,1037,38.88,6,18.6624,0.0
US-2020-106313,1037,19.44,3,9.3312,0.0
CA-2020-149195,1037,25.92000000000001,5,9.072,0.2
CA-2020-128671,1037,32.40000000000001,5,15.552,0.0
CA-2020-140081,1037,15.552,3,5.4432,0.2
CA-2021-102925,1037,12.96,2,6.220800000000001,0.0
CA-2019-140375,1037,19.44,3,9.3312,0.0
US-2020-108504,1038,348.84,9,170.9316,0.0
CA-2021-161956,1038,116.28,3,56.9772,0.0
CA-2018-128986,1038,93.024,3,33.7212,0.2
CA-2019-100685,1038,116.28,3,56.9772,0.0
CA-2018-142510,1038,124.032,4,44.9616,0.2
CA-2020-124051,1038,186.048,6,67.44239999999999,0.2
CA-2020-118570,1038,217.056,7,78.6828,0.2
CA-2018-124856,1038,77.52,2,37.9848,0.0
US-2020-108504,1039,342.37,7,160.9139,0.0
CA-2019-135545,1039,146.73,3,68.9631,0.0
CA-2020-114944,1039,156.512,4,52.82279999999999,0.2
CA-2021-140844,1039,97.82,2,45.97539999999999,0.0
CA-2021-161970,1040,12.96,2,6.220800000000001,0.0
CA-2019-137113,1040,32.40000000000001,5,15.552,0.0
US-2019-127040,1040,6.48,1,3.1104,0.0
CA-2019-135020,1040,45.36,7,21.7728,0.0
CA-2018-164315,1041,15.84,3,7.128,0.0
CA-2019-129392,1041,21.12,5,6.599999999999999,0.2
CA-2018-165806,1042,58.32000000000001,9,27.9936,0.0
CA-2019-112319,1042,58.32000000000001,9,27.9936,0.0
CA-2020-113243,1042,32.40000000000001,5,15.552,0.0
CA-2019-167255,1042,12.96,2,6.220800000000001,0.0
CA-2020-106397,1042,12.96,2,6.220800000000001,0.0
CA-2020-149279,1042,15.552,3,5.4432,0.2
US-2021-148362,1042,25.92,4,12.4416,0.0
CA-2019-144274,1042,38.88,6,18.6624,0.0
CA-2021-100433,1042,25.92,4,12.4416,0.0
CA-2020-120558,1042,32.40000000000001,5,15.552,0.0
US-2019-137533,1042,20.736,4,7.2576,0.2
CA-2018-157784,1043,19.44,3,9.3312,0.0
CA-2020-109806,1043,6.48,1,3.1104,0.0
US-2018-139640,1043,25.92000000000001,5,9.072,0.2
CA-2021-134285,1043,15.552,3,5.4432,0.2
CA-2019-144190,1043,12.96,2,6.220800000000001,0.0
CA-2018-140858,1043,41.47200000000001,8,14.5152,0.2
US-2018-164763,1044,16.0,4,7.68,0.0
CA-2018-113768,1044,8.0,2,3.84,0.0
CA-2018-147900,1044,28.8,9,10.08,0.2
CA-2020-140571,1045,319.76,14,147.0896,0.0
CA-2020-140571,1045,45.68,2,21.0128,0.0
CA-2018-135608,1045,45.68,2,21.0128,0.0
CA-2019-131856,1045,127.904,7,41.5688,0.2
US-2020-150861,1045,182.72,8,84.0512,0.0
CA-2020-148684,1046,106.32,3,49.97039999999999,0.0
CA-2019-135251,1046,56.704,2,19.13759999999999,0.2
CA-2021-145443,1046,177.2,5,83.28399999999999,0.0
CA-2019-124933,1046,212.64,6,99.94079999999998,0.0
CA-2021-144596,1046,318.96,9,149.9112,0.0
CA-2021-147403,1046,85.056,3,28.70639999999999,0.2
CA-2018-141313,1046,141.76,4,66.62719999999999,0.0
CA-2020-100307,1047,19.44,3,9.3312,0.0
CA-2021-165603,1047,12.96,2,6.220800000000001,0.0
CA-2020-117604,1048,239.5,5,114.96,0.0
US-2020-155768,1048,47.9,1,22.992,0.0
CA-2019-126669,1048,76.64,2,26.82399999999999,0.2
CA-2019-131338,1048,143.7,3,68.976,0.0
CA-2021-118577,1048,143.7,3,68.976,0.0
CA-2018-111500,1049,114.2,5,52.532,0.0
CA-2019-135580,1049,68.52,3,31.5192,0.0
CA-2020-165484,1049,54.816,3,17.8152,0.2
CA-2018-151379,1049,114.2,5,52.532,0.0
US-2020-167472,1050,59.94,3,28.1718,0.0
US-2021-153948,1050,59.94,3,28.1718,0.0
CA-2019-144267,1050,59.94,3,28.1718,0.0
CA-2019-164882,1050,19.98,1,9.3906,0.0
CA-2021-142636,1050,139.86,7,65.73419999999999,0.0
CA-2019-135685,1050,179.82,9,84.5154,0.0
CA-2021-154109,1050,47.95200000000001,3,16.1838,0.2
CA-2021-145037,1050,79.92,4,37.5624,0.0
US-2021-169488,1050,39.96,2,18.7812,0.0
CA-2020-101525,1051,109.92,2,53.8608,0.0
CA-2020-123512,1051,219.84,4,107.7216,0.0
CA-2019-150714,1051,131.904,3,47.8152,0.2
CA-2020-115483,1051,219.84,5,79.69199999999998,0.2
CA-2021-121083,1051,274.8,5,134.652,0.0
CA-2020-101525,1052,19.44,3,9.3312,0.0
CA-2020-147970,1052,15.552,3,5.4432,0.2
US-2019-163433,1052,15.552,3,5.4432,0.2
CA-2018-110639,1052,25.92,4,12.4416,0.0
US-2021-162670,1053,44.96,2,20.6816,0.0
CA-2020-121034,1053,53.95200000000001,3,17.5344,0.2
CA-2020-113803,1053,22.48,1,10.3408,0.0
CA-2020-134789,1054,25.92,4,12.7008,0.0
CA-2021-152933,1054,10.368,2,3.7584,0.2
CA-2020-162082,1054,5.184000000000001,1,1.8792,0.2
CA-2021-157966,1054,15.552,3,5.6376,0.2
US-2018-112795,1054,19.44,3,9.5256,0.0
CA-2020-121671,1054,51.84,8,25.4016,0.0
CA-2020-137337,1054,12.96,2,6.3504,0.0
US-2021-127719,1054,6.48,1,3.1752,0.0
CA-2021-102309,1055,12.96,2,6.220800000000001,0.0
CA-2019-153416,1055,19.44,3,9.3312,0.0
US-2020-116729,1055,45.36,7,21.7728,0.0
CA-2018-130813,1055,19.44,3,9.3312,0.0
CA-2021-107748,1055,12.96,2,6.220800000000001,0.0
US-2021-142188,1055,19.44,3,9.3312,0.0
US-2020-156986,1055,20.736,4,7.2576,0.2
CA-2021-134845,1055,20.736,4,7.2576,0.2
CA-2018-116757,1055,25.92000000000001,5,9.072,0.2
CA-2019-131534,1056,33.4,5,16.032,0.0
US-2020-103674,1056,13.36,2,6.4128,0.0
US-2021-147886,1056,20.04,3,9.6192,0.0
CA-2021-143294,1056,10.688,2,3.7408,0.2
US-2021-108343,1056,13.36,2,6.4128,0.0
CA-2019-130974,1056,40.08,6,19.2384,0.0
CA-2019-133025,1057,32.40000000000001,5,15.552,0.0
US-2020-114776,1057,19.44,3,9.3312,0.0
CA-2019-130883,1057,31.10400000000001,6,10.8864,0.2
CA-2018-165428,1057,31.10400000000001,6,10.8864,0.2
US-2018-159618,1057,36.28800000000001,7,12.7008,0.2
US-2021-169551,1057,15.552,3,5.4432,0.2
CA-2021-121293,1057,20.736,4,7.2576,0.2
CA-2020-114307,1057,51.84,8,24.8832,0.0
CA-2020-133144,1058,17.34,3,8.4966,0.0
CA-2019-132486,1058,11.56,2,5.664400000000001,0.0
US-2020-146710,1058,4.624000000000001,1,1.6762,0.2
CA-2020-164490,1058,9.248000000000001,2,3.3524,0.2
CA-2021-169285,1058,5.78,1,2.8322,0.0
CA-2020-102561,1058,18.496,4,6.704800000000001,0.2
CA-2020-124485,1058,11.56,2,5.664400000000001,0.0
CA-2021-144932,1058,13.872,3,5.028600000000001,0.2
CA-2018-135090,1059,53.82000000000001,9,24.219,0.0
US-2021-106145,1059,35.88,6,16.146,0.0
CA-2019-129896,1059,9.568000000000001,2,2.989999999999999,0.2
CA-2018-165379,1059,14.352,3,4.484999999999999,0.2
CA-2020-158617,1059,35.88,6,16.146,0.0
CA-2019-141040,1059,23.92,4,10.764,0.0
CA-2021-100230,1059,17.94,3,8.073,0.0
US-2020-162026,1060,61.96,2,27.882,0.0
US-2018-164406,1060,92.94,3,41.82299999999999,0.0
CA-2018-143168,1060,61.96,2,27.882,0.0
CA-2020-128531,1060,74.352,3,23.23499999999999,0.2
CA-2021-162712,1060,74.352,3,23.23499999999999,0.2
CA-2020-104983,1060,123.92,5,38.72499999999999,0.2
CA-2021-145772,1061,11.96,2,5.382,0.0
CA-2021-154102,1061,29.9,5,13.455,0.0
CA-2021-166926,1061,41.86,7,18.837,0.0
US-2018-157847,1061,33.48800000000001,7,10.465,0.2
US-2020-128909,1061,19.136,4,5.979999999999999,0.2
US-2020-159093,1062,32.04,4,14.418,0.0
CA-2021-138289,1062,56.07,7,25.2315,0.0
CA-2021-149076,1063,154.9,5,69.705,0.0
CA-2019-142601,1063,61.96,2,27.882,0.0
CA-2020-152765,1063,173.488,7,54.21499999999998,0.2
US-2021-154872,1063,24.784,1,7.744999999999998,0.2
CA-2021-105326,1064,25.92,4,12.4416,0.0
CA-2019-126725,1064,32.40000000000001,5,15.552,0.0
CA-2021-119424,1064,19.44,3,9.3312,0.0
CA-2018-129168,1064,15.552,3,5.4432,0.2
CA-2021-148068,1064,19.44,3,9.3312,0.0
CA-2021-106852,1064,31.10400000000001,6,10.8864,0.2
US-2020-119270,1065,19.98,2,8.991,0.0
CA-2020-157714,1065,9.99,1,4.4955,0.0
US-2020-155971,1066,99.9,5,46.953,0.0
CA-2018-117317,1067,13.44,3,6.585600000000001,0.0
CA-2019-136700,1067,8.96,2,4.390400000000001,0.0
CA-2021-121216,1067,28.672,8,10.3936,0.2
CA-2021-164378,1067,8.96,2,4.390400000000001,0.0
CA-2021-153227,1068,11.76,2,5.7624,0.0
CA-2019-161242,1068,11.76,2,5.7624,0.0
CA-2021-147452,1068,11.76,2,5.7624,0.0
CA-2018-108189,1068,9.408,2,3.4104,0.2
CA-2020-161361,1068,17.64,3,8.6436,0.0
CA-2020-105732,1068,17.64,3,8.6436,0.0
CA-2019-121405,1068,23.52,5,8.526,0.2
CA-2021-167227,1068,11.76,2,5.7624,0.0
CA-2021-166436,1068,5.88,1,2.8812,0.0
CA-2021-132647,1068,11.76,2,5.7624,0.0
CA-2021-112753,1069,38.88,6,19.0512,0.0
CA-2021-168403,1069,31.10400000000001,6,11.2752,0.2
CA-2019-127481,1069,32.40000000000001,5,15.876,0.0
CA-2020-149195,1069,10.368,2,3.7584,0.2
CA-2021-104745,1069,25.92000000000001,5,9.396,0.2
US-2021-115595,1070,35.2,5,16.544,0.0
CA-2021-107342,1070,28.16,4,13.2352,0.0
CA-2020-140081,1070,45.056,8,15.2064,0.2
US-2021-125808,1071,11.56,2,5.664400000000001,0.0
CA-2019-143364,1071,18.496,4,6.704800000000001,0.2
CA-2021-103520,1071,9.248000000000001,2,3.3524,0.2
CA-2020-150483,1071,18.496,4,6.704800000000001,0.2
US-2018-166828,1071,11.56,2,5.664400000000001,0.0
CA-2020-109365,1072,116.28,3,56.9772,0.0
CA-2018-156342,1072,62.016,2,22.4808,0.2
CA-2020-147473,1073,38.88,6,18.6624,0.0
CA-2020-104633,1073,12.96,2,6.220800000000001,0.0
CA-2019-148635,1073,12.96,2,6.220800000000001,0.0
US-2021-148866,1073,32.40000000000001,5,15.552,0.0
CA-2019-116092,1074,13.36,2,6.4128,0.0
CA-2021-136238,1074,16.032,3,5.611199999999999,0.2
CA-2021-148992,1074,10.688,2,3.7408,0.2
CA-2019-104514,1074,20.04,3,9.6192,0.0
CA-2020-137848,1074,60.12,9,28.8576,0.0
CA-2020-145135,1074,13.36,2,6.4128,0.0
CA-2018-140732,1075,123.92,4,55.764,0.0
CA-2020-105585,1075,154.9,5,69.705,0.0
US-2019-130512,1075,49.568,2,15.49,0.2
US-2020-126452,1076,47.52,9,21.384,0.0
CA-2019-162166,1076,26.4,5,11.88,0.0
US-2019-163685,1076,42.24,10,13.2,0.2
CA-2021-121300,1076,8.448,2,2.64,0.2
CA-2021-120614,1077,37.52,4,18.0096,0.0
CA-2020-167241,1077,37.52,4,18.0096,0.0
CA-2021-128965,1077,28.14,3,13.5072,0.0
CA-2021-122280,1077,18.76,2,9.004800000000001,0.0
CA-2021-100524,1077,75.04,8,36.0192,0.0
CA-2020-112942,1078,146.82,3,73.41,0.0
US-2021-157896,1078,146.82,3,73.41,0.0
CA-2018-102008,1078,48.94,1,24.47,0.0
CA-2018-146969,1079,6.48,1,3.1104,0.0
CA-2019-167479,1079,19.44,3,9.3312,0.0
CA-2020-142545,1079,32.40000000000001,5,15.552,0.0
CA-2020-135265,1080,48.94,1,24.47,0.0
CA-2021-150987,1080,195.76,4,97.88,0.0
CA-2018-142769,1080,48.94,1,24.47,0.0
CA-2021-156622,1080,78.304,2,29.364,0.2
CA-2020-124149,1080,78.304,2,29.364,0.2
CA-2018-154095,1080,146.82,3,73.41,0.0
CA-2020-136021,1081,15.54,3,7.614599999999999,0.0
CA-2021-130148,1081,31.08,6,15.2292,0.0
CA-2020-154018,1081,8.288,2,3.0044,0.2
CA-2020-136994,1082,13.38,2,6.1548,0.0
CA-2018-164721,1082,26.76,4,12.3096,0.0
CA-2020-147123,1082,80.28,12,36.9288,0.0
CA-2021-151190,1082,20.07,3,9.232199999999999,0.0
CA-2020-153577,1082,37.464,7,12.1758,0.2
CA-2021-129833,1082,33.45,5,15.387,0.0
US-2020-118780,1082,6.69,1,3.0774,0.0
CA-2019-132815,1083,22.96,2,11.2504,0.0
CA-2019-149713,1083,160.72,14,78.75280000000001,0.0
CA-2021-156951,1083,91.84,8,45.0016,0.0
CA-2018-110639,1083,45.92,4,22.5008,0.0
CA-2021-118542,1084,45.36,7,21.7728,0.0
CA-2020-165820,1084,12.96,2,6.220800000000001,0.0
US-2021-114034,1084,38.88,6,18.6624,0.0
US-2020-110156,1084,10.368,2,3.6288,0.2
US-2021-155866,1084,38.88,6,18.6624,0.0
CA-2020-159016,1085,14.9,5,7.151999999999999,0.0
CA-2019-145401,1085,14.304,6,5.0064,0.2
CA-2018-153969,1086,19.35,3,9.4815,0.0
CA-2020-164896,1086,12.9,2,6.321,0.0
US-2020-144211,1086,15.48,3,5.6115,0.2
CA-2021-118017,1086,10.32,2,3.741,0.2
CA-2020-153185,1086,30.96,6,11.223,0.2
US-2021-111024,1086,30.96,6,11.223,0.2
CA-2019-109736,1087,45.36,7,21.7728,0.0
CA-2019-120880,1087,32.40000000000001,5,15.552,0.0
US-2021-142188,1087,71.28,11,34.2144,0.0
US-2020-156986,1087,10.368,2,3.6288,0.2
CA-2021-125115,1087,10.368,2,3.6288,0.2
CA-2020-106460,1088,70.88,2,33.31359999999999,0.0
CA-2020-145583,1088,35.44,1,16.6568,0.0
US-2019-103996,1088,212.64,6,99.94079999999998,0.0
US-2020-169040,1088,248.08,7,116.5976,0.0
US-2021-152569,1088,56.704,2,19.13759999999999,0.2
CA-2021-133074,1089,55.86,7,27.93,0.0
CA-2021-134439,1089,15.96,2,7.98,0.0
CA-2018-131926,1089,47.88,6,23.94,0.0
CA-2019-149811,1089,39.90000000000001,5,19.95,0.0
CA-2018-100762,1089,15.96,2,7.98,0.0
CA-2021-121580,1089,7.98,1,3.99,0.0
CA-2021-140676,1089,39.90000000000001,5,19.95,0.0
CA-2018-154592,1090,164.88,3,80.7912,0.0
CA-2021-112515,1090,164.88,3,80.7912,0.0
CA-2021-111577,1090,307.776,7,111.5688,0.2
US-2020-155103,1090,54.96,1,26.9304,0.0
CA-2021-144225,1090,164.88,3,80.7912,0.0
CA-2018-111857,1091,48.91,1,22.9877,0.0
CA-2021-150987,1091,244.55,5,114.9385,0.0
CA-2021-115175,1091,244.55,5,114.9385,0.0
CA-2020-101672,1091,97.82,2,45.97539999999999,0.0
US-2019-128090,1091,313.024,8,105.6456,0.2
CA-2021-121503,1091,273.896,7,92.43989999999998,0.2
CA-2018-169061,1091,97.82,2,45.97539999999999,0.0
US-2020-108455,1092,40.46,7,19.8254,0.0
CA-2019-102016,1092,28.9,5,14.161,0.0
CA-2021-161340,1092,13.872,3,5.028600000000001,0.2
CA-2021-123659,1092,23.12,4,11.3288,0.0
CA-2021-116715,1093,109.92,2,53.8608,0.0
CA-2018-135699,1093,109.92,2,53.8608,0.0
CA-2021-166317,1093,219.84,4,107.7216,0.0
CA-2021-117443,1093,175.872,4,63.75359999999999,0.2
CA-2019-155306,1094,11.96,2,5.8604,0.0
CA-2019-127824,1094,17.94,3,8.790600000000001,0.0
US-2018-151015,1094,19.136,4,6.9368,0.2
US-2019-127040,1094,41.86,7,20.5114,0.0
CA-2021-104906,1094,17.94,3,8.790600000000001,0.0
US-2019-134558,1094,29.9,5,14.651,0.0
CA-2019-159380,1095,25.68,6,11.556,0.0
CA-2021-122798,1095,4.28,1,1.926,0.0
US-2021-160836,1095,10.272,3,3.209999999999998,0.2
CA-2021-101077,1095,6.848000000000001,2,2.139999999999999,0.2
US-2018-106334,1096,12.84,3,5.777999999999999,0.0
CA-2019-144267,1096,4.28,1,1.926,0.0
CA-2021-140298,1096,6.848000000000001,2,2.139999999999999,0.2
CA-2021-117044,1096,20.544,6,6.419999999999996,0.2
CA-2021-112984,1096,20.544,6,6.419999999999996,0.2
CA-2020-100244,1097,65.78999999999999,9,30.2634,0.0
CA-2020-121671,1097,21.93,3,10.0878,0.0
CA-2018-100391,1097,14.62,2,6.725199999999999,0.0
CA-2020-129126,1097,14.62,2,6.725199999999999,0.0
CA-2018-157546,1098,22.83,3,10.7301,0.0
CA-2020-145625,1098,7.61,1,3.5767,0.0
CA-2021-154116,1098,22.83,3,10.7301,0.0
CA-2018-139598,1098,18.264,3,6.164099999999999,0.2
US-2019-142020,1098,30.44,4,14.3068,0.0
CA-2021-161984,1098,7.61,1,3.5767,0.0
CA-2021-122770,1099,12.96,2,6.3504,0.0
US-2021-147886,1099,12.96,2,6.3504,0.0
CA-2020-120824,1099,15.552,3,5.6376,0.2
CA-2021-100223,1099,15.552,3,5.6376,0.2
CA-2020-114895,1099,12.96,2,6.3504,0.0
CA-2018-144666,1100,62.64999999999999,7,28.819,0.0
CA-2020-125738,1100,71.6,8,32.93599999999999,0.0
US-2021-106705,1100,44.75,5,20.58499999999999,0.0
CA-2020-130778,1100,44.75,5,20.58499999999999,0.0
US-2019-138093,1100,44.75,5,20.58499999999999,0.0
CA-2018-144666,1101,94.85,5,45.52799999999999,0.0
CA-2019-142055,1101,37.94,2,18.2112,0.0
CA-2021-118521,1101,37.94,2,18.2112,0.0
CA-2020-161662,1101,30.352,2,10.6232,0.2
CA-2020-105760,1102,17.12,2,8.0464,0.0
CA-2018-107181,1102,34.24,4,16.0928,0.0
CA-2018-135699,1103,13.36,2,6.4128,0.0
CA-2020-169887,1103,6.68,1,3.2064,0.0
CA-2020-125738,1103,60.12,9,28.8576,0.0
US-2019-123918,1103,5.344,1,1.8704,0.2
CA-2020-122728,1104,17.94,3,8.790600000000001,0.0
CA-2020-169957,1104,29.9,5,14.651,0.0
CA-2020-119186,1104,14.352,3,5.2026,0.2
CA-2020-129903,1104,23.92,4,11.7208,0.0
CA-2019-143882,1104,43.056,9,15.6078,0.2
CA-2018-110786,1105,21.12,4,9.504,0.0
CA-2019-160472,1105,26.4,5,11.88,0.0
CA-2019-115168,1105,10.56,2,4.752,0.0
CA-2021-130036,1105,12.672,3,3.96,0.2
CA-2019-124919,1106,58.38,7,26.27099999999999,0.0
CA-2021-117646,1106,6.672000000000001,1,2.084999999999999,0.2
CA-2020-157000,1106,20.016,3,6.254999999999996,0.2
CA-2019-167374,1106,40.032,6,12.50999999999999,0.2
US-2020-126431,1106,75.06,9,33.77699999999999,0.0
CA-2018-103310,1107,39.96,2,19.1808,0.0
CA-2020-163328,1107,47.95200000000001,3,16.7832,0.2
CA-2020-117919,1107,79.92000000000002,5,27.972,0.2
US-2021-105046,1107,99.9,5,47.95200000000001,0.0
CA-2018-134215,1107,259.74,13,124.6752,0.0
CA-2018-109918,1108,20.56,2,9.663199999999998,0.0
US-2018-137680,1108,32.896,4,11.1024,0.2
CA-2018-103800,1108,16.448,2,5.551199999999998,0.2
CA-2019-110093,1108,16.448,2,5.551199999999998,0.2
US-2021-111024,1108,32.896,4,11.1024,0.2
CA-2018-115133,1108,32.896,4,11.1024,0.2
CA-2019-111780,1109,12.6,3,6.173999999999999,0.0
CA-2021-127621,1109,26.88,8,9.743999999999998,0.2
US-2019-153500,1109,6.720000000000001,2,2.435999999999999,0.2
CA-2019-122406,1109,8.4,2,4.116,0.0
CA-2020-100300,1110,104.85,1,50.328,0.0
CA-2018-141726,1110,104.85,1,50.328,0.0
CA-2021-127474,1110,419.4,5,146.79,0.2
CA-2020-100041,1110,314.55,3,150.984,0.0
CA-2021-161067,1110,419.4,4,201.312,0.0
US-2020-161396,1110,419.4,5,146.79,0.2
CA-2020-159345,1111,111.96,2,54.8604,0.0
CA-2018-126361,1111,447.84,8,219.4416,0.0
CA-2021-142174,1111,89.568,2,32.4684,0.2
US-2021-147984,1111,279.9,5,137.151,0.0
US-2018-137155,1111,167.94,3,82.2906,0.0
CA-2021-126865,1112,92.94,3,41.82299999999999,0.0
CA-2019-144806,1112,198.272,8,61.95999999999999,0.2
CA-2018-131947,1112,148.704,6,46.46999999999998,0.2
US-2020-134656,1112,99.13600000000001,4,30.97999999999999,0.2
CA-2020-154767,1112,61.96,2,27.882,0.0
US-2019-147242,1112,278.82,9,125.469,0.0
CA-2021-145429,1113,16.34,2,7.6798,0.0
CA-2021-158120,1113,19.608,3,6.6177,0.2
CA-2018-126480,1114,8.56,2,3.851999999999999,0.0
CA-2019-104948,1114,29.96,7,13.482,0.0
CA-2020-103709,1114,34.24,8,15.408,0.0
CA-2020-101672,1114,8.56,2,3.851999999999999,0.0
CA-2021-142867,1114,10.272,3,3.209999999999998,0.2
US-2018-127635,1114,6.848000000000001,2,2.139999999999999,0.2
CA-2020-131744,1114,6.848000000000001,2,2.139999999999999,0.2
CA-2019-101707,1115,114.2,5,52.532,0.0
CA-2019-100216,1115,54.816,3,17.8152,0.2
CA-2018-141726,1116,19.92,4,9.760800000000001,0.0
CA-2021-130043,1116,31.872,8,11.5536,0.2
CA-2019-112130,1116,7.968000000000001,2,2.888400000000001,0.2
US-2018-122021,1116,7.968000000000001,2,2.888400000000001,0.2
CA-2019-149713,1117,19.92,4,9.760800000000001,0.0
CA-2018-157623,1118,10.56,2,4.752,0.0
CA-2021-127922,1118,8.448,2,2.64,0.2
CA-2018-134103,1118,10.56,2,4.752,0.0
CA-2020-121223,1118,8.448,2,2.64,0.2
CA-2021-100811,1118,8.448,2,2.64,0.2
CA-2021-121258,1119,29.6,4,13.32,0.0
CA-2019-149636,1119,29.6,5,9.249999999999996,0.2
CA-2020-162726,1119,23.68,4,7.399999999999999,0.2
CA-2021-140326,1119,17.76,3,5.55,0.2
CA-2021-125199,1119,23.68,4,7.399999999999999,0.2
CA-2019-137897,1119,37.0,5,16.65,0.0
CA-2020-148852,1120,45.36,7,21.7728,0.0
CA-2021-139199,1120,12.96,2,6.220800000000001,0.0
CA-2019-134859,1120,20.736,4,7.2576,0.2
CA-2021-124716,1121,45.68,2,21.0128,0.0
CA-2020-125738,1121,45.68,2,21.0128,0.0
US-2021-102288,1121,146.176,8,47.50719999999999,0.2
CA-2021-124716,1122,11.94,3,5.97,0.0
CA-2021-155929,1122,6.368,2,2.388,0.2
CA-2018-141110,1123,14.94,3,7.021800000000001,0.0
CA-2019-144806,1123,19.92,5,6.723000000000001,0.2
CA-2021-110905,1123,24.9,5,11.703,0.0
CA-2020-124016,1123,11.952,3,4.0338,0.2
CA-2019-123505,1123,14.94,3,7.021800000000001,0.0
CA-2018-133592,1123,14.94,3,7.021800000000001,0.0
CA-2019-113110,1124,40.14,6,19.6686,0.0
CA-2021-130386,1124,16.056,3,5.8203,0.2
US-2021-124303,1124,16.056,3,5.8203,0.2
CA-2020-130267,1125,159.88,7,73.5448,0.0
CA-2019-137113,1125,114.2,5,52.532,0.0
US-2018-112991,1125,91.36,4,42.0256,0.0
CA-2020-115756,1125,91.36,4,42.0256,0.0
CA-2021-156664,1125,91.36000000000001,5,29.69199999999999,0.2
CA-2019-156510,1125,45.68,2,21.0128,0.0
CA-2019-148628,1126,32.75,5,15.065,0.0
CA-2021-133046,1126,26.2,4,12.052,0.0
CA-2019-142139,1126,20.96,4,6.811999999999999,0.2
CA-2018-130624,1126,19.65,3,9.039,0.0
CA-2019-156524,1126,19.65,3,9.039,0.0
CA-2020-103163,1127,4.73,1,2.3177,0.0
CA-2019-158554,1127,11.352,3,4.1151,0.2
CA-2018-168823,1127,11.352,3,4.1151,0.2
CA-2019-169397,1127,22.704,6,8.2302,0.2
CA-2021-134565,1128,37.94,2,18.2112,0.0
CA-2020-142545,1128,56.91,3,27.3168,0.0
CA-2020-154998,1128,37.94,2,18.2112,0.0
CA-2021-104136,1128,189.7,10,91.05599999999998,0.0
CA-2021-140676,1128,94.85,5,45.52799999999999,0.0
CA-2021-139080,1129,25.92,4,12.4416,0.0
CA-2020-119186,1129,10.368,2,3.6288,0.2
CA-2019-110877,1129,36.28800000000001,7,12.7008,0.2
CA-2020-158806,1129,25.92000000000001,5,9.072,0.2
CA-2020-150483,1129,10.368,2,3.6288,0.2
CA-2019-124891,1129,19.44,3,9.3312,0.0
CA-2021-135279,1129,12.96,2,6.220800000000001,0.0
CA-2021-164049,1130,23.85,5,10.7325,0.0
US-2020-117037,1130,30.528,8,9.539999999999997,0.2
US-2019-130491,1130,9.54,2,4.292999999999999,0.0
CA-2021-118360,1130,42.92999999999999,9,19.3185,0.0
CA-2021-106047,1130,3.816,1,1.1925,0.2
CA-2020-134334,1130,4.77,1,2.1465,0.0
CA-2020-150350,1131,34.68,6,16.9932,0.0
CA-2021-134915,1131,23.12,5,8.381,0.2
CA-2020-160136,1131,9.248000000000001,2,3.3524,0.2
CA-2019-132941,1131,32.368,7,11.7334,0.2
CA-2020-164035,1131,23.12,5,8.381,0.2
CA-2019-153717,1131,17.34,3,8.4966,0.0
CA-2019-127509,1131,17.34,3,8.4966,0.0
CA-2018-103331,1131,17.34,3,8.4966,0.0
CA-2019-162544,1132,4.98,1,2.3406,0.0
CA-2018-147235,1132,24.9,5,11.703,0.0
CA-2021-137470,1133,12.96,2,6.3504,0.0
CA-2019-142419,1134,29.97,3,13.4865,0.0
CA-2020-152170,1134,19.98,2,8.991,0.0
CA-2021-102414,1135,15.552,3,5.6376,0.2
CA-2020-143476,1136,20.736,4,7.2576,0.2
CA-2018-124737,1136,15.552,3,5.4432,0.2
CA-2018-138681,1137,8.448,2,2.64,0.2
US-2018-112914,1137,33.792,8,10.56,0.2
US-2018-147704,1137,31.68,6,14.256,0.0
CA-2020-130078,1137,10.56,2,4.752,0.0
CA-2019-122287,1138,11.952,3,4.3326,0.2
CA-2020-145261,1139,11.648,2,3.785599999999999,0.2
CA-2018-119172,1139,17.472,3,5.678399999999998,0.2
CA-2018-113880,1139,17.472,3,5.678399999999998,0.2
CA-2018-151162,1139,17.472,3,5.678399999999998,0.2
US-2018-137680,1140,22.776,3,7.6869,0.2
CA-2019-109190,1140,60.736,8,20.4984,0.2
CA-2021-141873,1140,18.98,2,8.9206,0.0
CA-2019-104346,1141,27.696,3,9.693599999999996,0.2
CA-2020-158568,1141,64.624,7,22.61839999999999,0.2
CA-2021-147032,1141,11.54,1,5.539199999999999,0.0
CA-2018-164210,1142,35.808,4,12.5328,0.2
CA-2018-146283,1142,17.904,2,6.2664,0.2
US-2018-100279,1142,22.38,2,10.7424,0.0
CA-2021-155873,1143,19.44,3,9.3312,0.0
